id,media_type,title,date,popularity,vote_average,vote_count,original_language,origin_country_code,genres,genre
278635,tv,"My Gift Lvl 9999 Unlimited Gacha: Backstabbed in a Backwater Dungeon, I'm Out for Revenge!",2025-10-03,60.645,8.844,16,ja,JP,Animation; Action & Adventure; Sci-Fi & Fantasy; Drama,Sci-Fi & Fantasy
278635,tv,"My Gift Lvl 9999 Unlimited Gacha: Backstabbed in a Backwater Dungeon, I'm Out for Revenge!",2025-10-03,60.645,8.844,16,ja,JP,Animation; Action & Adventure; Sci-Fi & Fantasy; Drama,Drama
1309012,movie,Altered,2025-09-18,60.5445,6.6,25,en,,Science Fiction; Action,Science Fiction
1309012,movie,Altered,2025-09-18,60.5445,6.6,25,en,,Science Fiction; Action,Action
272418,tv,Robin Hood,2025-11-02,60.3431,8.0,50,en,US,Drama; Action & Adventure,Drama
272418,tv,Robin Hood,2025-11-02,60.3431,8.0,50,en,US,Drama; Action & Adventure,Action & Adventure
1323475,movie,Champagne Problems,2025-11-18,59.4948,6.2,52,en,,Romance; Comedy,Romance
1323475,movie,Champagne Problems,2025-11-18,59.4948,6.2,52,en,,Romance; Comedy,Comedy
250504,tv,The Beast in Me,2025-11-13,57.7443,7.302,53,en,US,Mystery; Drama,Mystery
250504,tv,The Beast in Me,2025-11-13,57.7443,7.302,53,en,US,Mystery; Drama,Drama
507244,movie,Afterburn,2025-08-20,56.8071,6.896,120,en,,Science Fiction; Action; Comedy,Science Fiction
507244,movie,Afterburn,2025-08-20,56.8071,6.896,120,en,,Science Fiction; Action; Comedy,Action
507244,movie,Afterburn,2025-08-20,56.8071,6.896,120,en,,Science Fiction; Action; Comedy,Comedy
274979,tv,The Crystal Cuckoo,2025-11-14,55.5353,6.2,28,es,ES,Drama; Crime; Mystery,Drama
274979,tv,The Crystal Cuckoo,2025-11-14,55.5353,6.2,28,es,ES,Drama; Crime; Mystery,Crime
274979,tv,The Crystal Cuckoo,2025-11-14,55.5353,6.2,28,es,ES,Drama; Crime; Mystery,Mystery
1244531,movie,Beast of War,2025-09-18,55.4877,6.4,40,en,,Thriller; Horror; War; Action,Thriller
1244531,movie,Beast of War,2025-09-18,55.4877,6.4,40,en,,Thriller; Horror; War; Action,Horror
1244531,movie,Beast of War,2025-09-18,55.4877,6.4,40,en,,Thriller; Horror; War; Action,War
1244531,movie,Beast of War,2025-09-18,55.4877,6.4,40,en,,Thriller; Horror; War; Action,Action
1280450,movie,Stolen Girl,2025-09-04,54.4423,6.4,84,en,,Thriller; Action; Adventure,Thriller
1280450,movie,Stolen Girl,2025-09-04,54.4423,6.4,84,en,,Thriller; Action; Adventure,Action
1280450,movie,Stolen Girl,2025-09-04,54.4423,6.4,84,en,,Thriller; Action; Adventure,Adventure
1234821,movie,Jurassic World Rebirth,2025-07-01,54.4354,6.382,2523,en,,Science Fiction; Adventure; Action,Science Fiction
1234821,movie,Jurassic World Rebirth,2025-07-01,54.4354,6.382,2523,en,,Science Fiction; Adventure; Action,Adventure
1234821,movie,Jurassic World Rebirth,2025-07-01,54.4354,6.382,2523,en,,Science Fiction; Adventure; Action,Action
1223601,movie,Sisu: Road to Revenge,2025-10-21,54.4167,8.083,18,fi,,Action; War,Action
1223601,movie,Sisu: Road to Revenge,2025-10-21,54.4167,8.083,18,fi,,Action; War,War
1215106,movie,Ko Ga Loak Village,2025-11-06,54.398,3.8,5,th,,Comedy; Horror; Thriller,Comedy
1215106,movie,Ko Ga Loak Village,2025-11-06,54.398,3.8,5,th,,Comedy; Horror; Thriller,Horror
1215106,movie,Ko Ga Loak Village,2025-11-06,54.398,3.8,5,th,,Comedy; Horror; Thriller,Thriller
1061474,movie,Superman,2025-07-09,53.5249,7.415,3858,en,,Science Fiction; Adventure; Action,Science Fiction
1061474,movie,Superman,2025-07-09,53.5249,7.415,3858,en,,Science Fiction; Adventure; Action,Adventure
1061474,movie,Superman,2025-07-09,53.5249,7.415,3858,en,,Science Fiction; Adventure; Action,Action
302463,tv,Dinastía Casillas,2025-10-07,53.2694,8.4,174,es,US,Drama; Action & Adventure; Mystery,Drama
302463,tv,Dinastía Casillas,2025-10-07,53.2694,8.4,174,es,US,Drama; Action & Adventure; Mystery,Action & Adventure
302463,tv,Dinastía Casillas,2025-10-07,53.2694,8.4,174,es,US,Drama; Action & Adventure; Mystery,Mystery
288577,tv,Room of Guilty Pleasure,2025-10-06,53.0516,8.0,1,ja,JP,Animation,Animation
639988,movie,No Other Choice,2025-09-24,50.688,7.8,47,ko,,Crime; Thriller; Comedy,Crime
639988,movie,No Other Choice,2025-09-24,50.688,7.8,47,ko,,Crime; Thriller; Comedy,Thriller
639988,movie,No Other Choice,2025-09-24,50.688,7.8,47,ko,,Crime; Thriller; Comedy,Comedy
1425122,movie,A Very Jonas Christmas Movie,2025-11-10,50.6672,6.7,52,en,,Comedy; Music,Comedy
1425122,movie,A Very Jonas Christmas Movie,2025-11-10,50.6672,6.7,52,en,,Comedy; Music,Music
1246049,movie,Dracula,2025-07-30,49.9108,7.0,432,fr,,Horror; Fantasy; Romance,Horror
1246049,movie,Dracula,2025-07-30,49.9108,7.0,432,fr,,Horror; Fantasy; Romance,Fantasy
1246049,movie,Dracula,2025-07-30,49.9108,7.0,432,fr,,Horror; Fantasy; Romance,Romance
219080,tv,The Mighty Nein,2025-11-19,49.4675,8.4,8,en,US,Animation; Sci-Fi & Fantasy,Animation
219080,tv,The Mighty Nein,2025-11-19,49.4675,8.4,8,en,US,Animation; Sci-Fi & Fantasy,Sci-Fi & Fantasy
1156594,movie,Our Fault,2025-10-15,48.0717,7.5,519,es,,Romance; Drama,Romance
1156594,movie,Our Fault,2025-10-15,48.0717,7.5,519,es,,Romance; Drama,Drama
1299209,movie,The Son of a Thousand Men,2025-10-30,47.3112,7.2,15,pt,,Drama,Drama
1316147,movie,Grand Prix of Europe,2025-07-24,46.5595,7.3,20,en,,Animation; Adventure; Comedy,Animation
1316147,movie,Grand Prix of Europe,2025-07-24,46.5595,7.3,20,en,,Animation; Adventure; Comedy,Adventure
1316147,movie,Grand Prix of Europe,2025-07-24,46.5595,7.3,20,en,,Animation; Adventure; Comedy,Comedy
1229910,movie,Kryptic,2025-06-09,46.1639,4.895,19,en,,Horror; Thriller; Drama,Horror
1229910,movie,Kryptic,2025-06-09,46.1639,4.895,19,en,,Horror; Thriller; Drama,Thriller
1229910,movie,Kryptic,2025-06-09,46.1639,4.895,19,en,,Horror; Thriller; Drama,Drama
1160360,movie,If I Had Legs I'd Kick You,2025-10-10,45.1706,6.743,37,en,,Drama; Thriller,Drama
1160360,movie,If I Had Legs I'd Kick You,2025-10-10,45.1706,6.743,37,en,,Drama; Thriller,Thriller
273247,tv,The Lowdown,2025-09-23,44.8947,5.8,20,en,US,Drama,Drama
1257009,movie,Primitive War,2025-08-21,44.2339,6.838,164,en,,Action; Horror; War,Action
1257009,movie,Primitive War,2025-08-21,44.2339,6.838,164,en,,Action; Horror; War,Horror
1257009,movie,Primitive War,2025-08-21,44.2339,6.838,164,en,,Action; Horror; War,War
911430,movie,F1,2025-06-25,44.1809,7.802,2632,en,,Action; Drama,Action
911430,movie,F1,2025-06-25,44.1809,7.802,2632,en,,Action; Drama,Drama
1007734,movie,Nobody 2,2025-08-13,43.5909,7.061,979,en,,Action; Thriller,Action
1007734,movie,Nobody 2,2025-08-13,43.5909,7.061,979,en,,Action; Thriller,Thriller
338969,movie,The Toxic Avenger Unrated,2025-08-28,42.5042,6.2,204,en,,Action; Comedy; Science Fiction,Action
338969,movie,The Toxic Avenger Unrated,2025-08-28,42.5042,6.2,204,en,,Action; Comedy; Science Fiction,Comedy
338969,movie,The Toxic Avenger Unrated,2025-08-28,42.5042,6.2,204,en,,Action; Comedy; Science Fiction,Science Fiction
1235746,movie,Dead of Winter,2025-09-23,41.8907,6.506,90,en,,Thriller,Thriller
239385,tv,The Manipulated,2025-11-05,41.3994,8.929,28,ko,KR,Crime; Drama,Crime
239385,tv,The Manipulated,2025-11-05,41.3994,8.929,28,ko,KR,Crime; Drama,Drama
1072699,movie,Inside Furioza,2025-10-14,41.3003,6.545,66,pl,,Action; Crime; Thriller,Action
1072699,movie,Inside Furioza,2025-10-14,41.3003,6.545,66,pl,,Action; Crime; Thriller,Crime
1072699,movie,Inside Furioza,2025-10-14,41.3003,6.545,66,pl,,Action; Crime; Thriller,Thriller
1087192,movie,How to Train Your Dragon,2025-06-06,41.1336,8.0,2197,en,,Fantasy; Family; Action; Adventure,Fantasy
1087192,movie,How to Train Your Dragon,2025-06-06,41.1336,8.0,2197,en,,Fantasy; Family; Action; Adventure,Family
1087192,movie,How to Train Your Dragon,2025-06-06,41.1336,8.0,2197,en,,Fantasy; Family; Action; Adventure,Action
1087192,movie,How to Train Your Dragon,2025-06-06,41.1336,8.0,2197,en,,Fantasy; Family; Action; Adventure,Adventure
1135303,movie,The Senior,2025-09-18,39.7506,5.962,13,en,,Drama,Drama
1035259,movie,The Naked Gun,2025-07-30,39.6521,6.526,1101,en,,Action; Comedy; Crime,Action
1035259,movie,The Naked Gun,2025-07-30,39.6521,6.526,1101,en,,Action; Comedy; Crime,Comedy
1035259,movie,The Naked Gun,2025-07-30,39.6521,6.526,1101,en,,Action; Comedy; Crime,Crime
302723,tv,Just Alice,2025-11-05,39.4631,8.0,7,es,CO,Drama; Comedy; Soap,Drama
302723,tv,Just Alice,2025-11-05,39.4631,8.0,7,es,CO,Drama; Comedy; Soap,Comedy
302723,tv,Just Alice,2025-11-05,39.4631,8.0,7,es,CO,Drama; Comedy; Soap,Soap
1548092,movie,The Follies,2025-11-13,38.5621,4.6,7,es,,Drama,Drama
1175942,movie,The Bad Guys 2,2025-07-24,38.1058,7.7,527,en,,Family; Comedy; Crime; Adventure; Animation,Family
1175942,movie,The Bad Guys 2,2025-07-24,38.1058,7.7,527,en,,Family; Comedy; Crime; Adventure; Animation,Comedy
1175942,movie,The Bad Guys 2,2025-07-24,38.1058,7.7,527,en,,Family; Comedy; Crime; Adventure; Animation,Crime
1175942,movie,The Bad Guys 2,2025-07-24,38.1058,7.7,527,en,,Family; Comedy; Crime; Adventure; Animation,Adventure
1175942,movie,The Bad Guys 2,2025-07-24,38.1058,7.7,527,en,,Family; Comedy; Crime; Adventure; Animation,Animation
256721,tv,Gachiakuta,2025-07-06,37.8989,8.734,145,ja,JP,Animation; Action & Adventure; Drama; Sci-Fi & Fantasy,Animation
256721,tv,Gachiakuta,2025-07-06,37.8989,8.734,145,ja,JP,Animation; Action & Adventure; Drama; Sci-Fi & Fantasy,Action & Adventure
256721,tv,Gachiakuta,2025-07-06,37.8989,8.734,145,ja,JP,Animation; Action & Adventure; Drama; Sci-Fi & Fantasy,Drama
256721,tv,Gachiakuta,2025-07-06,37.8989,8.734,145,ja,JP,Animation; Action & Adventure; Drama; Sci-Fi & Fantasy,Sci-Fi & Fantasy
1081208,movie,The Dogs,2025-06-13,37.2528,6.5,20,en,,Horror; Thriller; Mystery,Horror
1081208,movie,The Dogs,2025-06-13,37.2528,6.5,20,en,,Horror; Thriller; Mystery,Thriller
1081208,movie,The Dogs,2025-06-13,37.2528,6.5,20,en,,Horror; Thriller; Mystery,Mystery
271015,tv,Love & Crown,2025-11-14,36.4869,8.7,3,zh,CN,Drama,Drama
1237082,movie,31 Minutes: One Hot Christmas,2025-11-19,36.4724,7.286,7,es,,Family; Comedy; Adventure; Music,Family
1237082,movie,31 Minutes: One Hot Christmas,2025-11-19,36.4724,7.286,7,es,,Family; Comedy; Adventure; Music,Comedy
1237082,movie,31 Minutes: One Hot Christmas,2025-11-19,36.4724,7.286,7,es,,Family; Comedy; Adventure; Music,Adventure
1237082,movie,31 Minutes: One Hot Christmas,2025-11-19,36.4724,7.286,7,es,,Family; Comedy; Adventure; Music,Music
301001,tv,Mrs Playmen,2025-11-12,35.4607,8.042,12,it,IT,Drama,Drama
533533,movie,TRON: Ares,2025-10-08,35.3707,6.332,413,en,,Science Fiction; Adventure; Action,Science Fiction
533533,movie,TRON: Ares,2025-10-08,35.3707,6.332,413,en,,Science Fiction; Adventure; Action,Adventure
533533,movie,TRON: Ares,2025-10-08,35.3707,6.332,413,en,,Science Fiction; Adventure; Action,Action
1401318,movie,A Merry Little Ex-Mas,2025-11-12,35.0423,6.286,77,en,,Romance; Comedy,Romance
1401318,movie,A Merry Little Ex-Mas,2025-11-12,35.0423,6.286,77,en,,Romance; Comedy,Comedy
604079,movie,The Long Walk,2025-09-10,34.9683,6.927,824,en,,Thriller; Science Fiction; Horror,Thriller
604079,movie,The Long Walk,2025-09-10,34.9683,6.927,824,en,,Thriller; Science Fiction; Horror,Science Fiction
604079,movie,The Long Walk,2025-09-10,34.9683,6.927,824,en,,Thriller; Science Fiction; Horror,Horror
1010756,movie,The Strangers: Chapter 2,2025-09-25,34.7089,6.015,137,en,,Horror; Thriller,Horror
1010756,movie,The Strangers: Chapter 2,2025-09-25,34.7089,6.015,137,en,,Horror; Thriller,Thriller
541671,movie,Ballerina,2025-06-04,34.6471,7.309,1985,en,,Action; Thriller; Crime,Action
541671,movie,Ballerina,2025-06-04,34.6471,7.309,1985,en,,Action; Thriller; Crime,Thriller
541671,movie,Ballerina,2025-06-04,34.6471,7.309,1985,en,,Action; Thriller; Crime,Crime
293613,tv,Physical: Asia,2025-10-28,34.3179,7.1,18,ko,KR,Reality,Reality
286801,tv,Monster: The Ed Gein Story,2025-10-03,34.3051,7.333,392,en,US,Drama; Crime,Drama
286801,tv,Monster: The Ed Gein Story,2025-10-03,34.3051,7.333,392,en,US,Drama; Crime,Crime
281011,tv,Would You Marry Me?,2025-10-10,33.4899,7.533,30,ko,KR,Comedy; Drama,Comedy
281011,tv,Would You Marry Me?,2025-10-10,33.4899,7.533,30,ko,KR,Comedy; Drama,Drama
941109,movie,Play Dirty,2025-09-30,31.8865,6.645,467,en,,Crime,Crime
157239,tv,Alien: Earth,2025-08-12,31.821,7.444,796,en,US,Sci-Fi & Fantasy; Drama,Sci-Fi & Fantasy
157239,tv,Alien: Earth,2025-08-12,31.821,7.444,796,en,US,Sci-Fi & Fantasy; Drama,Drama
246386,tv,All Her Fault,2025-11-07,31.8017,8.387,31,en,GB,Drama; Mystery; Crime,Drama
246386,tv,All Her Fault,2025-11-07,31.8017,8.387,31,en,GB,Drama; Mystery; Crime,Mystery
246386,tv,All Her Fault,2025-11-07,31.8017,8.387,31,en,GB,Drama; Mystery; Crime,Crime
256226,tv,Dear X,2025-11-06,31.5249,8.6,5,ko,KR,Crime; Drama,Crime
256226,tv,Dear X,2025-11-06,31.5249,8.6,5,ko,KR,Crime; Drama,Drama
244416,tv,Malice,2025-11-14,31.5022,7.286,14,en,GB,Drama; Mystery,Drama
244416,tv,Malice,2025-11-14,31.5022,7.286,14,en,GB,Drama; Mystery,Mystery
1327862,movie,Regretting You,2025-10-22,30.9772,7.1,76,en,,Romance; Drama,Romance
1327862,movie,Regretting You,2025-10-22,30.9772,7.1,76,en,,Romance; Drama,Drama
1362315,movie,The Hand That Rocks the Cradle,2025-10-16,30.3368,5.691,90,en,,Thriller,Thriller
1078605,movie,Weapons,2025-08-04,30.2248,7.3,2388,en,,Horror; Mystery,Horror
1078605,movie,Weapons,2025-08-04,30.2248,7.3,2388,en,,Horror; Mystery,Mystery
1022787,movie,Elio,2025-06-18,29.7997,6.969,670,en,,Family; Comedy; Adventure; Animation; Science Fiction,Family
1022787,movie,Elio,2025-06-18,29.7997,6.969,670,en,,Family; Comedy; Adventure; Animation; Science Fiction,Comedy
1022787,movie,Elio,2025-06-18,29.7997,6.969,670,en,,Family; Comedy; Adventure; Animation; Science Fiction,Adventure
1022787,movie,Elio,2025-06-18,29.7997,6.969,670,en,,Family; Comedy; Adventure; Animation; Science Fiction,Animation
1022787,movie,Elio,2025-06-18,29.7997,6.969,670,en,,Family; Comedy; Adventure; Animation; Science Fiction,Science Fiction
1086910,movie,The Lost Princess,2025-10-16,29.6545,6.282,39,en,,Action; Adventure,Action
1086910,movie,The Lost Princess,2025-10-16,29.6545,6.282,39,en,,Action; Adventure,Adventure
1125257,movie,Freakier Friday,2025-08-06,29.3894,6.91,456,en,,Comedy; Fantasy; Family,Comedy
1125257,movie,Freakier Friday,2025-08-06,29.3894,6.91,456,en,,Comedy; Fantasy; Family,Fantasy
1125257,movie,Freakier Friday,2025-08-06,29.3894,6.91,456,en,,Comedy; Fantasy; Family,Family
255719,tv,The Seduction,2025-11-14,28.7599,5.5,2,fr,FR,Drama,Drama
1328913,movie,Padre no hay más que uno 5: Nido repleto,2025-06-26,28.5684,6.552,29,es,,Comedy; Family,Comedy
1328913,movie,Padre no hay más que uno 5: Nido repleto,2025-06-26,28.5684,6.552,29,es,,Comedy; Family,Family
1561969,movie,Baramulla,2025-11-06,28.5182,5.273,22,hi,,Horror,Horror
1519168,movie,The Jester 2,2025-09-15,28.5158,6.2,37,en,,Horror; Thriller; Crime,Horror
1519168,movie,The Jester 2,2025-09-15,28.5158,6.2,37,en,,Horror; Thriller; Crime,Thriller
1519168,movie,The Jester 2,2025-09-15,28.5158,6.2,37,en,,Horror; Thriller; Crime,Crime
1272166,movie,Ballad of a Small Player,2025-10-15,28.4587,5.81,197,en,,Crime; Drama,Crime
1272166,movie,Ballad of a Small Player,2025-10-15,28.4587,5.81,197,en,,Crime; Drama,Drama
1267319,movie,Mantis,2025-09-26,28.4414,6.21,105,ko,,Action; Crime; Thriller,Action
1267319,movie,Mantis,2025-09-26,28.4414,6.21,105,ko,,Action; Crime; Thriller,Crime
1267319,movie,Mantis,2025-09-26,28.4414,6.21,105,ko,,Action; Crime; Thriller,Thriller
256624,tv,Talamasca: The Secret Order,2025-10-19,27.9834,6.5,28,en,US,Sci-Fi & Fantasy,Sci-Fi & Fantasy
